# file...... output/grp_rec_pC.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_C
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:08:59 PDT,1094711.675676,1094685.188647,0.000000,106152.045052,980755.451868,42424.715412,63575.617000,42328.953063,976092.734950,0.000000,0.000000,973011.471190,0.000000,103182.318476,267307.325687,0.000000,0.000000,41202.992614,20610.072039,0.000000,102245.848660,0.000000,0.000000,112148.677523,40687.043086,71350.554837,40651.765398,30635.001024,0.000000,40651.729715,0.000000,40622.783002,40606.428475,0.000000,20312.631822,61833.817624,0.000000,173196.286498,0.000000,0.000000,0.000000,20369.216318,152742.126518,0.000000,152679.642657,0.000000,152612.593043,0.000000,60998.625357,66044.176693,40549.388719,0.000000,606246.670776,605340.026056,0.000000,604809.338458,0.000000,0.000000,603462.272866,0.000000,0.000000,173308.590802,133199.538150,133045.887086,132737.763687,73554.304665,0.000000,297557.444814,129098.179798,0.000000,0.000000,0.000000,118955.990805,178379.824713,79115.664936,39482.412868,79093.660312,39716.149669,79056.927300,0.000000,79041.932178,78991.767314,19763.647229,59150.159633,19758.933426,39335.428274,39751.530014,0.000000,39756.783191,0.000000,39758.270645,39752.870859,0.000000,0.000000,0.000000,0.000000,39785.182367,39781.086615,39783.198984,0.000000,99246.328532,-9995.113139,79269.074279,39551.291695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163255.200820,608161.844909,0.000000,426659.739387,89271.679798,608161.926796,163255.208297,426659.780534,89271.681595,0.000000
2001-08-01 12:09:00 PDT,1145122.258967,1145093.985761,0.000000,106122.393881,1030761.235606,42412.874786,63557.886392,42317.161253,1025818.489208,0.000000,0.000000,1022549.547413,0.000000,103097.126165,297074.316970,0.000000,0.000000,41169.023793,20593.074347,0.000000,112092.923870,0.000000,0.000000,116984.276777,40629.405578,76238.196984,40593.016244,35577.076116,0.000000,40592.980656,0.000000,40563.260257,40546.949325,0.000000,20283.293236,61782.819063,0.000000,187912.556187,0.000000,0.000000,0.000000,20339.511474,167477.522364,0.000000,167406.715438,0.000000,167331.216461,0.000000,65885.270080,70922.806789,40484.134183,0.000000,620759.164333,619821.066687,0.000000,619270.954197,0.000000,0.000000,617874.274046,0.000000,0.000000,178117.559917,138041.279954,137879.483382,137554.355511,73447.982016,0.000000,302204.442624,133935.703597,0.000000,0.000000,0.000000,118817.323045,183159.147929,79023.634623,39436.562767,79000.805123,39669.321823,78964.144558,0.000000,78949.180066,78899.118963,19740.437446,59080.884848,19735.733361,39289.458387,39704.619190,0.000000,39709.857669,0.000000,39711.340928,39705.952031,0.000000,0.000000,0.000000,0.000000,39738.736857,39734.648726,39736.756409,0.000000,99128.949923,-4997.617523,79175.457228,39504.670912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.794449,622737.509809,0.000000,436144.401364,94153.342269,622737.594663,182978.803066,436144.443916,94153.344221,0.000000
2001-08-01 12:09:01 PDT,1145122.160269,1145093.887067,0.000000,106122.392057,1030761.138792,42412.874058,63557.885301,42317.160527,1025818.392391,0.000000,0.000000,1022549.450597,0.000000,103097.121142,297074.291943,0.000000,0.000000,41169.021790,20593.073345,0.000000,112092.916101,0.000000,0.000000,116984.269260,40629.403178,76238.191880,40593.013828,35577.073435,0.000000,40592.978241,0.000000,40563.257827,40546.946898,0.000000,20283.292029,61782.816056,0.000000,187912.539115,0.000000,0.000000,0.000000,20339.510198,167477.506551,0.000000,167406.699606,0.000000,167331.200621,0.000000,65885.263355,70922.801146,40484.131471,0.000000,620759.097686,619821.000012,0.000000,619270.887495,0.000000,0.000000,617874.207080,0.000000,0.000000,178117.539868,138041.263802,137879.467296,137554.339539,73447.975465,0.000000,302204.409137,133935.689809,0.000000,0.000000,0.000000,118817.311507,183159.125916,79023.626966,39436.558952,79000.797084,39669.317675,78964.136517,0.000000,78949.172027,78899.110927,19740.435428,59080.878845,19735.731344,39289.454403,39704.615018,0.000000,39709.853487,0.000000,39711.336742,39705.947845,0.000000,0.000000,0.000000,0.000000,39738.733021,39734.644889,39736.752567,0.000000,99128.940332,-4997.617903,79175.449579,39504.667104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.777198,622737.443204,0.000000,436144.354089,94153.332305,622737.528058,182978.785814,436144.396640,94153.334257,0.000000
2001-08-01 12:09:02 PDT,1145122.195819,1145093.922616,0.000000,106122.392718,1030761.173698,42412.874322,63557.885696,42317.160790,1025818.427324,0.000000,0.000000,1022549.485547,0.000000,103097.122962,297074.300984,0.000000,0.000000,41169.022516,20593.073708,0.000000,112092.918909,0.000000,0.000000,116984.271979,40629.404047,76238.193725,40593.014703,35577.074403,0.000000,40592.979115,0.000000,40563.258707,40546.947776,0.000000,20283.292466,61782.817146,0.000000,187912.545290,0.000000,0.000000,0.000000,20339.510660,167477.512272,0.000000,167406.705334,0.000000,167331.206352,0.000000,65885.265790,70922.803187,40484.132453,0.000000,620759.121772,619821.024116,0.000000,619270.911613,0.000000,0.000000,617874.231306,0.000000,0.000000,178117.547132,138041.269655,137879.473126,137554.345329,73447.977840,0.000000,302204.421266,133935.694800,0.000000,0.000000,0.000000,118817.315688,183159.133889,79023.629741,39436.560335,79000.799996,39669.319178,78964.139430,0.000000,78949.174939,78899.113839,19740.436160,59080.881020,19735.732075,39289.455847,39704.616530,0.000000,39709.855003,0.000000,39711.338259,39705.949362,0.000000,0.000000,0.000000,0.000000,39738.734411,39734.646279,39736.753959,0.000000,99128.943807,-4997.617769,79175.452351,39504.668484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.783435,622737.467261,0.000000,436144.371208,94153.335911,622737.552115,182978.792052,436144.413760,94153.337863,0.000000
2001-08-01 12:09:03 PDT,1145122.183044,1145093.909841,0.000000,106122.392479,1030761.161142,42412.874226,63557.885553,42317.160695,1025818.414748,0.000000,0.000000,1022549.472959,0.000000,103097.122304,297074.297724,0.000000,0.000000,41169.022254,20593.073577,0.000000,112092.917896,0.000000,0.000000,116984.270997,40629.403733,76238.193059,40593.014387,35577.074054,0.000000,40592.978799,0.000000,40563.258389,40546.947459,0.000000,20283.292308,61782.816752,0.000000,187912.543061,0.000000,0.000000,0.000000,20339.510493,167477.510206,0.000000,167406.703266,0.000000,167331.204283,0.000000,65885.264910,70922.802450,40484.132098,0.000000,620759.113089,619821.015423,0.000000,619270.902914,0.000000,0.000000,617874.222563,0.000000,0.000000,178117.544506,138041.267539,137879.471018,137554.343235,73447.976981,0.000000,302204.416884,133935.692998,0.000000,0.000000,0.000000,118817.314177,183159.131008,79023.628738,39436.559835,79000.798944,39669.318635,78964.138378,0.000000,78949.173887,78899.112787,19740.435895,59080.880234,19735.731811,39289.455325,39704.615983,0.000000,39709.854455,0.000000,39711.337711,39705.948814,0.000000,0.000000,0.000000,0.000000,39738.733909,39734.645777,39736.753456,0.000000,99128.942551,-4997.617816,79175.451349,39504.667985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781184,622737.458593,0.000000,436144.365024,94153.334609,622737.543447,182978.789801,436144.407576,94153.336561,0.000000
2001-08-01 12:09:04 PDT,1145122.187629,1145093.914426,0.000000,106122.392565,1030761.165652,42412.874261,63557.885605,42317.160730,1025818.419269,0.000000,0.000000,1022549.477486,0.000000,103097.122541,297074.298898,0.000000,0.000000,41169.022348,20593.073624,0.000000,112092.918261,0.000000,0.000000,116984.271351,40629.403846,76238.193299,40593.014501,35577.074180,0.000000,40592.978913,0.000000,40563.258504,40546.947574,0.000000,20283.292365,61782.816894,0.000000,187912.543865,0.000000,0.000000,0.000000,20339.510553,167477.510951,0.000000,167406.704011,0.000000,167331.205029,0.000000,65885.265228,70922.802716,40484.132226,0.000000,620759.116215,619821.018554,0.000000,619270.906047,0.000000,0.000000,617874.225714,0.000000,0.000000,178117.545454,138041.268303,137879.471779,137554.343991,73447.977291,0.000000,302204.418465,133935.693648,0.000000,0.000000,0.000000,118817.314722,183159.132048,79023.629100,39436.560015,79000.799324,39669.318831,78964.138757,0.000000,78949.174266,78899.113166,19740.435991,59080.880518,19735.731906,39289.455513,39704.616180,0.000000,39709.854653,0.000000,39711.337909,39705.949012,0.000000,0.000000,0.000000,0.000000,39738.734090,39734.645958,39736.753638,0.000000,99128.943004,-4997.617800,79175.451711,39504.668165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781995,622737.461712,0.000000,436144.367255,94153.335078,622737.546566,182978.790612,436144.409806,94153.337030,0.000000
2001-08-01 12:09:05 PDT,1145122.185985,1145093.912782,0.000000,106122.392534,1030761.164033,42412.874248,63557.885586,42317.160717,1025818.417645,0.000000,0.000000,1022549.475860,0.000000,103097.122456,297074.298476,0.000000,0.000000,41169.022314,20593.073607,0.000000,112092.918130,0.000000,0.000000,116984.271224,40629.403806,76238.193213,40593.014460,35577.074135,0.000000,40592.978872,0.000000,40563.258462,40546.947532,0.000000,20283.292345,61782.816843,0.000000,187912.543575,0.000000,0.000000,0.000000,20339.510532,167477.510683,0.000000,167406.703743,0.000000,167331.204760,0.000000,65885.265113,70922.802620,40484.132180,0.000000,620759.115090,619821.017427,0.000000,619270.904920,0.000000,0.000000,617874.224579,0.000000,0.000000,178117.545112,138041.268027,137879.471505,137554.343718,73447.977180,0.000000,302204.417895,133935.693414,0.000000,0.000000,0.000000,118817.314525,183159.131673,79023.628969,39436.559950,79000.799187,39669.318760,78964.138620,0.000000,78949.174129,78899.113029,19740.435956,59080.880415,19735.731872,39289.455445,39704.616109,0.000000,39709.854581,0.000000,39711.337837,39705.948941,0.000000,0.000000,0.000000,0.000000,39738.734025,39734.645893,39736.753572,0.000000,99128.942841,-4997.617805,79175.451580,39504.668100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781703,622737.460591,0.000000,436144.366451,94153.334909,622737.545445,182978.790320,436144.409003,94153.336861,0.000000
2001-08-01 12:09:06 PDT,1145122.186574,1145093.913371,0.000000,106122.392545,1030761.164614,42412.874253,63557.885593,42317.160722,1025818.418228,0.000000,0.000000,1022549.476444,0.000000,103097.122486,297074.298628,0.000000,0.000000,41169.022326,20593.073613,0.000000,112092.918177,0.000000,0.000000,116984.271269,40629.403820,76238.193244,40593.014475,35577.074151,0.000000,40592.978887,0.000000,40563.258477,40546.947547,0.000000,20283.292352,61782.816861,0.000000,187912.543679,0.000000,0.000000,0.000000,20339.510540,167477.510779,0.000000,167406.703839,0.000000,167331.204857,0.000000,65885.265154,70922.802655,40484.132196,0.000000,620759.115495,619821.017832,0.000000,619270.905325,0.000000,0.000000,617874.224987,0.000000,0.000000,178117.545235,138041.268127,137879.471604,137554.343817,73447.977220,0.000000,302204.418100,133935.693498,0.000000,0.000000,0.000000,118817.314596,183159.131808,79023.629016,39436.559974,79000.799236,39669.318786,78964.138670,0.000000,78949.174179,78899.113079,19740.435969,59080.880452,19735.731884,39289.455470,39704.616135,0.000000,39709.854607,0.000000,39711.337863,39705.948966,0.000000,0.000000,0.000000,0.000000,39738.734048,39734.645916,39736.753596,0.000000,99128.942900,-4997.617803,79175.451627,39504.668124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781808,622737.460993,0.000000,436144.366741,94153.334970,622737.545847,182978.790425,436144.409292,94153.336922,0.000000
2001-08-01 12:09:07 PDT,1145122.186363,1145093.913160,0.000000,106122.392541,1030761.164406,42412.874251,63557.885591,42317.160720,1025818.418019,0.000000,0.000000,1022549.476234,0.000000,103097.122475,297074.298573,0.000000,0.000000,41169.022322,20593.073611,0.000000,112092.918160,0.000000,0.000000,116984.271253,40629.403815,76238.193233,40593.014469,35577.074145,0.000000,40592.978882,0.000000,40563.258472,40546.947542,0.000000,20283.292349,61782.816854,0.000000,187912.543642,0.000000,0.000000,0.000000,20339.510537,167477.510745,0.000000,167406.703805,0.000000,167331.204822,0.000000,65885.265140,70922.802642,40484.132190,0.000000,620759.115349,619821.017687,0.000000,619270.905179,0.000000,0.000000,617874.224841,0.000000,0.000000,178117.545191,138041.268091,137879.471568,137554.343781,73447.977205,0.000000,302204.418026,133935.693468,0.000000,0.000000,0.000000,118817.314571,183159.131760,79023.628999,39436.559965,79000.799218,39669.318776,78964.138652,0.000000,78949.174161,78899.113061,19740.435964,59080.880439,19735.731880,39289.455461,39704.616126,0.000000,39709.854598,0.000000,39711.337854,39705.948957,0.000000,0.000000,0.000000,0.000000,39738.734040,39734.645908,39736.753587,0.000000,99128.942879,-4997.617804,79175.451610,39504.668115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781770,622737.460849,0.000000,436144.366636,94153.334948,622737.545703,182978.790387,436144.409188,94153.336900,0.000000
2001-08-01 12:09:08 PDT,1145122.186438,1145093.913235,0.000000,106122.392542,1030761.164480,42412.874252,63557.885591,42317.160721,1025818.418094,0.000000,0.000000,1022549.476309,0.000000,103097.122479,297074.298593,0.000000,0.000000,41169.022324,20593.073612,0.000000,112092.918166,0.000000,0.000000,116984.271259,40629.403817,76238.193237,40593.014471,35577.074147,0.000000,40592.978884,0.000000,40563.258474,40546.947544,0.000000,20283.292350,61782.816857,0.000000,187912.543655,0.000000,0.000000,0.000000,20339.510538,167477.510757,0.000000,167406.703817,0.000000,167331.204835,0.000000,65885.265145,70922.802647,40484.132193,0.000000,620759.115401,619821.017739,0.000000,619270.905232,0.000000,0.000000,617874.224893,0.000000,0.000000,178117.545207,138041.268104,137879.471581,137554.343794,73447.977211,0.000000,302204.418053,133935.693478,0.000000,0.000000,0.000000,118817.314580,183159.131777,79023.629005,39436.559968,79000.799225,39669.318780,78964.138658,0.000000,78949.174167,78899.113067,19740.435966,59080.880444,19735.731881,39289.455464,39704.616129,0.000000,39709.854601,0.000000,39711.337857,39705.948960,0.000000,0.000000,0.000000,0.000000,39738.734043,39734.645911,39736.753590,0.000000,99128.942886,-4997.617804,79175.451617,39504.668118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781784,622737.460901,0.000000,436144.366674,94153.334956,622737.545755,182978.790401,436144.409225,94153.336908,0.000000
2001-08-01 12:09:09 PDT,1145122.186411,1145093.913208,0.000000,106122.392542,1030761.164454,42412.874252,63557.885591,42317.160721,1025818.418067,0.000000,0.000000,1022549.476282,0.000000,103097.122478,297074.298586,0.000000,0.000000,41169.022323,20593.073612,0.000000,112092.918164,0.000000,0.000000,116984.271257,40629.403816,76238.193235,40593.014470,35577.074147,0.000000,40592.978883,0.000000,40563.258473,40546.947543,0.000000,20283.292350,61782.816856,0.000000,187912.543651,0.000000,0.000000,0.000000,20339.510537,167477.510753,0.000000,167406.703813,0.000000,167331.204830,0.000000,65885.265143,70922.802645,40484.132192,0.000000,620759.115383,619821.017720,0.000000,619270.905213,0.000000,0.000000,617874.224875,0.000000,0.000000,178117.545201,138041.268099,137879.471576,137554.343789,73447.977209,0.000000,302204.418043,133935.693475,0.000000,0.000000,0.000000,118817.314577,183159.131771,79023.629003,39436.559967,79000.799222,39669.318778,78964.138656,0.000000,78949.174165,78899.113065,19740.435965,59080.880442,19735.731881,39289.455463,39704.616128,0.000000,39709.854600,0.000000,39711.337856,39705.948959,0.000000,0.000000,0.000000,0.000000,39738.734042,39734.645910,39736.753589,0.000000,99128.942884,-4997.617804,79175.451614,39504.668117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781779,622737.460882,0.000000,436144.366660,94153.334953,622737.545736,182978.790396,436144.409212,94153.336905,0.000000
2001-08-01 12:09:10 PDT,1145122.186421,1145093.913218,0.000000,106122.392542,1030761.164463,42412.874252,63557.885591,42317.160721,1025818.418077,0.000000,0.000000,1022549.476292,0.000000,103097.122478,297074.298588,0.000000,0.000000,41169.022323,20593.073612,0.000000,112092.918165,0.000000,0.000000,116984.271257,40629.403816,76238.193236,40593.014471,35577.074147,0.000000,40592.978883,0.000000,40563.258473,40546.947543,0.000000,20283.292350,61782.816856,0.000000,187912.543652,0.000000,0.000000,0.000000,20339.510538,167477.510754,0.000000,167406.703814,0.000000,167331.204832,0.000000,65885.265144,70922.802646,40484.132192,0.000000,620759.115389,619821.017727,0.000000,619270.905220,0.000000,0.000000,617874.224881,0.000000,0.000000,178117.545203,138041.268101,137879.471578,137554.343791,73447.977209,0.000000,302204.418047,133935.693476,0.000000,0.000000,0.000000,118817.314578,183159.131773,79023.629004,39436.559968,79000.799223,39669.318779,78964.138657,0.000000,78949.174166,78899.113066,19740.435965,59080.880443,19735.731881,39289.455463,39704.616128,0.000000,39709.854600,0.000000,39711.337856,39705.948960,0.000000,0.000000,0.000000,0.000000,39738.734042,39734.645910,39736.753590,0.000000,99128.942884,-4997.617804,79175.451615,39504.668117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781781,622737.460889,0.000000,436144.366665,94153.334954,622737.545743,182978.790398,436144.409217,94153.336906,0.000000
2001-08-01 12:09:11 PDT,1145122.186418,1145093.913215,0.000000,106122.392542,1030761.164460,42412.874252,63557.885591,42317.160721,1025818.418073,0.000000,0.000000,1022549.476289,0.000000,103097.122478,297074.298587,0.000000,0.000000,41169.022323,20593.073612,0.000000,112092.918165,0.000000,0.000000,116984.271257,40629.403816,76238.193236,40593.014471,35577.074147,0.000000,40592.978883,0.000000,40563.258473,40546.947543,0.000000,20283.292350,61782.816856,0.000000,187912.543652,0.000000,0.000000,0.000000,20339.510537,167477.510754,0.000000,167406.703814,0.000000,167331.204831,0.000000,65885.265143,70922.802645,40484.132192,0.000000,620759.115387,619821.017725,0.000000,619270.905217,0.000000,0.000000,617874.224879,0.000000,0.000000,178117.545203,138041.268100,137879.471577,137554.343791,73447.977209,0.000000,302204.418045,133935.693475,0.000000,0.000000,0.000000,118817.314577,183159.131772,79023.629004,39436.559967,79000.799223,39669.318779,78964.138657,0.000000,78949.174166,78899.113065,19740.435965,59080.880442,19735.731881,39289.455463,39704.616128,0.000000,39709.854600,0.000000,39711.337856,39705.948959,0.000000,0.000000,0.000000,0.000000,39738.734042,39734.645910,39736.753590,0.000000,99128.942884,-4997.617804,79175.451615,39504.668117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781780,622737.460886,0.000000,436144.366664,94153.334954,622737.545740,182978.790397,436144.409215,94153.336906,0.000000
2001-08-01 12:09:12 PDT,1145122.186419,1145093.913216,0.000000,106122.392542,1030761.164461,42412.874252,63557.885591,42317.160721,1025818.418075,0.000000,0.000000,1022549.476290,0.000000,103097.122478,297074.298588,0.000000,0.000000,41169.022323,20593.073612,0.000000,112092.918165,0.000000,0.000000,116984.271257,40629.403816,76238.193236,40593.014471,35577.074147,0.000000,40592.978883,0.000000,40563.258473,40546.947543,0.000000,20283.292350,61782.816856,0.000000,187912.543652,0.000000,0.000000,0.000000,20339.510537,167477.510754,0.000000,167406.703814,0.000000,167331.204832,0.000000,65885.265144,70922.802645,40484.132192,0.000000,620759.115388,619821.017725,0.000000,619270.905218,0.000000,0.000000,617874.224880,0.000000,0.000000,178117.545203,138041.268100,137879.471577,137554.343791,73447.977209,0.000000,302204.418046,133935.693476,0.000000,0.000000,0.000000,118817.314578,183159.131773,79023.629004,39436.559967,79000.799223,39669.318779,78964.138657,0.000000,78949.174166,78899.113066,19740.435965,59080.880442,19735.731881,39289.455463,39704.616128,0.000000,39709.854600,0.000000,39711.337856,39705.948960,0.000000,0.000000,0.000000,0.000000,39738.734042,39734.645910,39736.753590,0.000000,99128.942884,-4997.617804,79175.451615,39504.668117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781780,622737.460887,0.000000,436144.366664,94153.334954,622737.545741,182978.790397,436144.409216,94153.336906,0.000000
2001-08-01 12:09:13 PDT,1145122.186418,1145093.913215,0.000000,106122.392542,1030761.164461,42412.874252,63557.885591,42317.160721,1025818.418074,0.000000,0.000000,1022549.476289,0.000000,103097.122478,297074.298588,0.000000,0.000000,41169.022323,20593.073612,0.000000,112092.918165,0.000000,0.000000,116984.271257,40629.403816,76238.193236,40593.014471,35577.074147,0.000000,40592.978883,0.000000,40563.258473,40546.947543,0.000000,20283.292350,61782.816856,0.000000,187912.543652,0.000000,0.000000,0.000000,20339.510537,167477.510754,0.000000,167406.703814,0.000000,167331.204832,0.000000,65885.265144,70922.802645,40484.132192,0.000000,620759.115388,619821.017725,0.000000,619270.905218,0.000000,0.000000,617874.224879,0.000000,0.000000,178117.545203,138041.268100,137879.471577,137554.343791,73447.977209,0.000000,302204.418046,133935.693476,0.000000,0.000000,0.000000,118817.314577,183159.131772,79023.629004,39436.559967,79000.799223,39669.318779,78964.138657,0.000000,78949.174166,78899.113066,19740.435965,59080.880442,19735.731881,39289.455463,39704.616128,0.000000,39709.854600,0.000000,39711.337856,39705.948959,0.000000,0.000000,0.000000,0.000000,39738.734042,39734.645910,39736.753590,0.000000,99128.942884,-4997.617804,79175.451615,39504.668117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781780,622737.460887,0.000000,436144.366664,94153.334954,622737.545741,182978.790397,436144.409215,94153.336906,0.000000
2001-08-01 12:09:14 PDT,1145122.186419,1145093.913216,0.000000,106122.392542,1030761.164461,42412.874252,63557.885591,42317.160721,1025818.418074,0.000000,0.000000,1022549.476290,0.000000,103097.122478,297074.298588,0.000000,0.000000,41169.022323,20593.073612,0.000000,112092.918165,0.000000,0.000000,116984.271257,40629.403816,76238.193236,40593.014471,35577.074147,0.000000,40592.978883,0.000000,40563.258473,40546.947543,0.000000,20283.292350,61782.816856,0.000000,187912.543652,0.000000,0.000000,0.000000,20339.510537,167477.510754,0.000000,167406.703814,0.000000,167331.204832,0.000000,65885.265144,70922.802645,40484.132192,0.000000,620759.115388,619821.017725,0.000000,619270.905218,0.000000,0.000000,617874.224880,0.000000,0.000000,178117.545203,138041.268100,137879.471577,137554.343791,73447.977209,0.000000,302204.418046,133935.693476,0.000000,0.000000,0.000000,118817.314577,183159.131772,79023.629004,39436.559967,79000.799223,39669.318779,78964.138657,0.000000,78949.174166,78899.113066,19740.435965,59080.880442,19735.731881,39289.455463,39704.616128,0.000000,39709.854600,0.000000,39711.337856,39705.948960,0.000000,0.000000,0.000000,0.000000,39738.734042,39734.645910,39736.753590,0.000000,99128.942884,-4997.617804,79175.451615,39504.668117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781780,622737.460887,0.000000,436144.366664,94153.334954,622737.545741,182978.790397,436144.409215,94153.336906,0.000000
2001-08-01 12:09:15 PDT,1145122.186419,1145093.913216,0.000000,106122.392542,1030761.164461,42412.874252,63557.885591,42317.160721,1025818.418074,0.000000,0.000000,1022549.476289,0.000000,103097.122478,297074.298588,0.000000,0.000000,41169.022323,20593.073612,0.000000,112092.918165,0.000000,0.000000,116984.271257,40629.403816,76238.193236,40593.014471,35577.074147,0.000000,40592.978883,0.000000,40563.258473,40546.947543,0.000000,20283.292350,61782.816856,0.000000,187912.543652,0.000000,0.000000,0.000000,20339.510537,167477.510754,0.000000,167406.703814,0.000000,167331.204832,0.000000,65885.265144,70922.802645,40484.132192,0.000000,620759.115388,619821.017725,0.000000,619270.905218,0.000000,0.000000,617874.224880,0.000000,0.000000,178117.545203,138041.268100,137879.471577,137554.343791,73447.977209,0.000000,302204.418046,133935.693476,0.000000,0.000000,0.000000,118817.314577,183159.131772,79023.629004,39436.559967,79000.799223,39669.318779,78964.138657,0.000000,78949.174166,78899.113066,19740.435965,59080.880442,19735.731881,39289.455463,39704.616128,0.000000,39709.854600,0.000000,39711.337856,39705.948960,0.000000,0.000000,0.000000,0.000000,39738.734042,39734.645910,39736.753590,0.000000,99128.942884,-4997.617804,79175.451615,39504.668117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182978.781780,622737.460887,0.000000,436144.366664,94153.334954,622737.545741,182978.790397,436144.409215,94153.336906,0.000000
